,type,text,likes,retweets,num_comments,url
nr,"Breaking News: Louisiana will postpone its April 4 primary election for 2 months, becoming the first state in the U.S. to adjust its elections in response to the coronavirus outbreak  https://nyti.ms/3aMZHBo\xc2\xa0",334,192,35,/nytimes/status/1238507332499312642
nr,Here are some of the steps sports leagues around the world have taken in response to the coronavirus pandemic.\n\nRead more on how the virus is affecting daily life worldwide.  https://nyti.ms/3cVWiCf\xc2\xa0pic.twitter.com/PK8lzwcKNF,183,66,17,/nytimes/status/1238502407044321280
nr,The coronavirus pandemic affects every aspect of daily life around the world. We\xe2\x80\x99re collecting the most important news and useful guidance on the outbreak here:  https://nyti.ms/2U0R8w4\xc2\xa0,503,202,51,/nytimes/status/1238495043071213569
nr,"New York has opened its first \xe2\x80\x9cdrive through\xe2\x80\x9d coronavirus testing center for the virus in New Rochelle, a city north of New York City that has been at the center of the state's epidemic.\n\nFollow more updates on the outbreak in New York.  https://nyti.ms/2W904SH\xc2\xa0",656,227,26,/nytimes/status/1238487949207052293
nr,"Spain, with one of the fastest-growing coronavirus outbreaks in the world, has declared a state of emergency for 15 days. The decision came as the country reported about 4,200 confirmed infections, the most in Europe after Italy.\n\nFollow more live updates.  https://nyti.ms/2WlX0TF\xc2\xa0",914,573,34,/nytimes/status/1238484984907927554
nr,"Walmart, Uber and other major companies announced new policies this week to grant paid leave or other compensation to workers who contract the new coronavirus or are quarantined by order of the government or their companies  https://nyti.ms/3aNM05f\xc2\xa0",949,232,27,/nytimes/status/1237875998130966529
nr,"An usher who recently worked at 2 Broadway theaters has tested positive for the coronavirus, prompting a scramble to inform the public and clean the buildings, according to 4 theater industry officials  https://nyti.ms/3aNEfw4\xc2\xa0",1183,722,49,/nytimes/status/1237865899404611585
nr,"Breaking News: Italy ordered all businesses except pharmacies, grocery stores and banks to close, tightening a lockdown to curb the coronavirus outbreak  https://nyti.ms/338S9WY\xc2\xa0",1764,896,83,/nytimes/status/1237854839154946048
nr,Britain\xe2\x80\x99s central bank and government on Wednesday moved to unleash funds to help the country face the coronavirus outbreak and to repair budgets after years of austerity  https://nyti.ms/3aNOosN\xc2\xa0,249,72,10,/nytimes/status/1237850821364043779
nr,The NCAA men\xe2\x80\x99s and women\xe2\x80\x99s basketball tournaments will be played without spectators in attendance as the U.S. grapples with the spread of the coronavirus  https://nyti.ms/2W4cr2v\xc2\xa0,370,136,34,/nytimes/status/1237845766762160128
nr,"While much of the U.S. is just starting to see clusters of coronavirus cases, a Washington State hospital offers a window into the challenges facing the health care system, testing workers' resilience, institutions' readiness and our supply chains  https://nyti.ms/2W36i6z\xc2\xa0",327,176,22,/nytimes/status/1237840761338515456
nr,"In Pavia, Italy \xe2\x80\x94 once home to a founder of probability theory \xe2\x80\x94\xc2\xa0residents are calculating the odds of being infected with the coronavirus  https://nyti.ms/2TQL49e\xc2\xa0",454,165,27,/nytimes/status/1237839500094533634
nr,Gov. Jay Inslee of Washington ordered a ban on public gatherings of 250 or more people in the Seattle area as the state escalates its response to the coronavirus outbreak. The order is one of the strictest imposed in any American city so far.  https://nyti.ms/33bKSpw\xc2\xa0,524,165,35,/nytimes/status/1237835711061131264
nr,Here\xe2\x80\x99s a list of some of the major events around the world that have been modified or canceled because of the coronavirus outbreak  https://nyti.ms/2Q6GR0e\xc2\xa0,142,72,15,/nytimes/status/1237830692660273152
nr,"As our journalists have traveled across the U.S. to cover the coronavirus outbreak, they have observed inside airports and airplanes a sense of anguish that the next sneeze might be the fateful one  https://nyti.ms/2IFkElK\xc2\xa0",345,117,35,/nytimes/status/1237825638549147650
nr,The Golden State Warriors have become the first NBA team to bar fans from games because of the coronavirus pandemic  https://nyti.ms/2W3trpF\xc2\xa0,266,92,17,/nytimes/status/1237823137686999041
nr,"What does the coronavirus do to the body? Here\xe2\x80\x99s what scientists know, and don\xe2\x80\x99t know, so far.  https://nyti.ms/2Q6yUIh\xc2\xa0",388,261,18,/nytimes/status/1237820615480008704
nr,"Here\xe2\x80\x99s a visual look at how the coronavirus functions, on a cellular level  https://nyti.ms/2Q3heNO\xc2\xa0",307,183,15,/nytimes/status/1237815567467323392
nr,The latest on the coronavirus in New York: \n \xe2\x80\x94The CUNY and SUNY public university systems will move to remote classes beginning on March 19\n\xe2\x80\x94The state has nearly 200 cases so far\n https://nyti.ms/38GBGKT\xc2\xa0,935,600,58,/nytimes/status/1237803006843895810
nr,"The Trump administration\xe2\x80\x99s response to the coronavirus outbreak has received mixed reviews from state governors, whose health departments are on the front lines of the crisis  https://nyti.ms/38I8CCA\xc2\xa0",147,35,39,/nytimes/status/1237800467549298692
nr,"Broadway actors are being asked to suspend the tradition of greeting fans at stage doors, one of several steps that theaters are taking to limit the coronavirus outbreak\n https://nyti.ms/39J4vYw\xc2\xa0",146,42,19,/nytimes/status/1237792919496658944
nr,"Breaking News: The coronavirus outbreak is now a global pandemic, WHO officials declared  https://nyti.ms/3aNkLYB\xc2\xa0",2261,1635,141,/nytimes/status/1237780130602323968
nr,"With the White House still debating which economic measures to propose to confront the coronavirus, Democrats plan to unveil their own legislation to aid patients, workers and families affected by the epidemic  https://nyti.ms/2TVq6Gt\xc2\xa0",529,147,54,/nytimes/status/1237770324701335554
nr,The latest on the coronavirus:\n\xe2\x80\x94A top U.S. health official recommends barring fans from large gatherings like NBA games\n\xe2\x80\x94The U.S. may extend the tax filing deadline\n\xe2\x80\x94European nations are stepping up virus containment efforts\n https://nyti.ms/2Q7tZXB\xc2\xa0,296,141,57,/nytimes/status/1237767764703666178
nr,"""The bottom line: It is going to get worse,"" Dr. Anthony Fauci, a top U.S. health official, told lawmakers Wednesday at a hearing that quickly devolved into a partisan fight over the Trump administration\xe2\x80\x99s response to the coronavirus outbreak  https://nyti.ms/3aPCv5J\xc2\xa0",525,255,86,/nytimes/status/1237762726962872321
nr,"""Thank you for being my friend, John.""\n\n2 American men have stayed in touch, texting back and forth and making new vacation plans, after they both contracted the coronavirus on the Diamond Princess cruise ship in Japan.\n https://nyti.ms/2IkbZoL\xc2\xa0",148,37,8,/nytimes/status/1235349324088987648
nr,"NBCUniversal has sold $1.25 billion in ads for the Olympics in Tokyo this summer. If the media giant is anxious about the potential impact of the coronavirus, it's trying not to show it.\n https://nyti.ms/2vHeizk\xc2\xa0",137,60,23,/nytimes/status/1235341776795422720
nr,"The House approved $8.3 billion in emergency aid to combat the coronavirus. The bipartisan package, which includes nearly $7.8 billion for agencies dealing with the virus, is substantially larger than what the White House proposed in late February.  http://nyti.ms/2Tpnh1j\xc2\xa0 https://twitter.com/nytimes/status/1235269234604769281\xc2\xa0\xe2\x80\xa6",325,111,28,/nytimes/status/1235335782623215617
nr,"People are rewatching the star-studded 2011 thriller ""Contagion"" as the coronavirus outbreak continues. ""It felt like I was watching a documentary,"" writer and director Barry Jenkins said.\n https://nyti.ms/2TpddVS\xc2\xa0",597,179,44,/nytimes/status/1235324166863282176
nr,President Trump responded to criticism over his administration's response to the coronavirus by pointing to testing regulations adopted under President Obama. Trump didn\xe2\x80\x99t explain why the restrictions weren't lifted earlier.\n https://nyti.ms/2VMMeFs\xc2\xa0,259,79,123,/nytimes/status/1235314090496716800
nr,"Hundreds of millions of students around the globe are out of school as provinces, cities and towns work to contain the spread of the coronavirus  https://nyti.ms/3cFSzZw\xc2\xa0",275,92,15,/nytimes/status/1235298997050494977
nr,"Breaking News: Italy is closing all schools, from day cares to universities, as the coronavirus outbreak spreads.\n\nOfficials said there have been more than 3,000 infections in the country, by far the biggest outbreak in Europe, and more than 100 deaths.\n https://nyti.ms/2IgL8Kj\xc2\xa0",1430,1074,83,/nytimes/status/1235294698992005122
nr,"Officials in Los Angeles County declared a local state of emergency to help respond to cases of the coronavirus. \xe2\x80\x9cThis is a call for preparedness,\xe2\x80\x9d said Barbara Ferrer, the director of the LA County Department of Public Health.  https://nyti.ms/39oqcwP\xc2\xa0",236,106,25,/nytimes/status/1235286412045545473
nr,Breaking News: The CDC has broadened the guidelines for coronavirus testing: Anyone with symptoms and a doctor's approval can get one. But there may not be enough kits yet.\n https://nyti.ms/2uXugVU\xc2\xa0,752,470,71,/nytimes/status/1235281640085229568
nr,U.S. lawmakers reached a deal to provide $8.3 billion in emergency aid to combat the coronavirus. The House will vote on the spending package today.  https://nyti.ms/2Tpnh1j\xc2\xa0,263,115,46,/nytimes/status/1235269234604769281
nr,Los Angeles County has identified 6 new cases of the coronavirus and declared a local state of emergency.\n\nFollow the latest on the coronavirus here.  https://nyti.ms/3ap098T\xc2\xa0,246,156,27,/nytimes/status/1235266100402827271
nr,The Louvre has reopened after a 3-day closure over coronavirus fears. It's become an example of how large museums can respond to the virus outbreak.  https://nyti.ms/32OeTLX\xc2\xa0,252,71,7,/nytimes/status/1235258723586707461
nr,"The producers of the James Bond movie franchise said that the release of the latest film, \xe2\x80\x9cNo Time To Die,\xe2\x80\x9d\xc2\xa0would be delayed until November. It\xe2\x80\x99s one of Hollywood\xe2\x80\x99s first significant responses to the coronavirus.  https://nyti.ms/3ate7Xj\xc2\xa0",727,280,78,/nytimes/status/1235256955352109056
nr,"One man received death threats, others have had longtime friends and neighbors disappear on them: A growing number of people across the U.S. say they are being treated like pariahs after being associated with the coronavirus  https://nyti.ms/2uTPLH9\xc2\xa0",254,98,50,/nytimes/status/1235238599194480642
nr,"During a two-week visit in early February, the leader of a World Health Organization team saw how China rapidly suppressed the coronavirus outbreak that had engulfed Wuhan, and was threatening the rest of the country  https://nyti.ms/39mJEK9\xc2\xa0",145,73,20,/nytimes/status/1235223486974525442
nr,"In Opinion\n\nThe editorial board writes, ""Whatever the course of the coronavirus, mandatory sick leave for American workers would improve the lives of families and insulate the economy against pandemics""\n https://nyti.ms/2vEgOGB\xc2\xa0",247,93,28,/nytimes/status/1235193305903882241
nr,Public health officials are increasingly worried that medical bills will discourage the poor and uninsured from undergoing testing for the coronavirus  https://nyti.ms/2TFPyQ0\xc2\xa0,1639,696,201,/nytimes/status/1235178195172970496
nr,A text from his mother made a British director in Italy realize that making a movie about people hiding from a life-threatening disease had suddenly collided with a real-life event: the fast-spreading coronavirus outbreak  https://nyti.ms/2THbomu\xc2\xa0,161,47,6,/nytimes/status/1235153029818658816
nr,"Many expatriates have the means \xe2\x80\x94 and the passports \xe2\x80\x94 to leave Hong Kong during the outbreak, but no intention of doing so, even as the economy takes a hit and new coronavirus infections crop up  https://nyti.ms/38l3F2w\xc2\xa0",107,15,9,/nytimes/status/1235150503866183681
nr,At least 120 cases of coronavirus have been recorded in more than a dozen U.S. states. Vice President Mike Pence said the Centers for Disease Control and Prevention will expand testing for people who fear they have been infected.\n \nLatest updates:\n https://nyti.ms/32L8qkX\xc2\xa0,174,116,33,/nytimes/status/1235147995785633793
